date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-05-30,sh.603267,45.8800,49.6200,44.9100,49.6200,45.1100,18408439,864409783.0000,3,44.529364,1,9.997779,32.612275,8.627519,-1647.832750,6.822616,0
2019-05-31,sh.603267,50.0800,54.5800,50.0000,51.5000,49.6200,23939878,1257775349.0000,3,57.909719,1,3.788797,33.847887,8.954398,-1710.265752,7.081111,0
2019-06-03,sh.603267,51.0400,52.5200,46.3500,46.3500,51.5000,18044723,872926690.0000,3,43.649548,1,-10.000000,30.463098,8.058958,-1539.239177,6.373000,0
2019-06-04,sh.603267,45.3500,45.6000,43.2300,43.7600,46.3500,12318821,546626285.0000,3,29.798793,1,-5.587919,28.760845,7.608630,-1453.227753,6.016882,0
2019-06-05,sh.603267,44.3000,44.7500,43.0000,43.0000,43.7600,8298172,364501816.0000,3,20.072985,1,-1.736742,28.261343,7.476487,-1427.988880,5.912384,0
2019-06-06,sh.603267,42.7900,44.3000,42.5200,43.2100,43.0000,7542263,328035108.0000,3,18.244468,1,0.488370,28.399363,7.513001,-1434.962779,5.941258,0
2019-06-10,sh.603267,43.1900,45.1500,42.6000,44.6300,43.2100,7474604,330626429.0000,3,18.080803,1,3.286281,29.332645,7.759898,-1482.119621,6.136504,0
2019-06-11,sh.603267,44.5000,46.4600,43.9800,46.2700,44.6300,8664659,393405320.0000,3,20.959504,1,3.674657,30.410519,8.045048,-1536.582453,6.362000,0
2019-06-12,sh.603267,45.8900,46.9900,44.6000,44.6100,46.2700,8270151,377074671.0000,3,20.005203,1,-3.587637,29.319500,7.756421,-1481.455441,6.133754,0
2019-06-13,sh.603267,44.3400,47.4700,44.0400,46.7100,44.6100,10423781,480159946.0000,3,25.214758,1,4.707461,30.699705,8.121552,-1551.194432,6.422499,0
2019-06-14,sh.603267,46.2100,47.2800,43.3400,43.4700,46.7100,8810186,399455126.0000,3,21.311529,1,-6.936411,28.570246,7.558207,-1443.597131,5.977007,0
2019-06-17,sh.603267,43.4500,44.1500,42.7000,43.5500,43.4700,4529754,196668626.0000,3,10.957315,1,0.184030,28.622825,7.572117,-1446.253854,5.988007,0
2019-06-18,sh.603267,43.6400,46.5000,43.1200,45.3900,43.5500,8082344,364674171.0000,3,19.550905,1,4.225029,29.832147,7.892041,-1507.358495,6.241002,0
2019-06-19,sh.603267,47.0000,49.2000,45.6300,47.7800,45.3900,11765875,553890726.0000,3,28.461236,1,5.265476,31.402952,8.307595,-1586.728109,6.569621,0
2019-06-20,sh.603267,46.3900,48.8700,46.2700,47.8000,47.7800,10690293,508712353.0000,3,25.859441,1,0.041859,31.416097,8.311072,-1587.392290,6.572371,0
2019-06-21,sh.603267,47.6000,49.1700,47.1200,47.6000,47.8000,8909479,427717619.0000,3,21.551715,1,-0.418412,31.284649,8.276298,-1580.750481,6.544871,0
2019-06-24,sh.603267,47.7700,49.6500,47.1800,48.2500,47.6000,8991405,435873158.0000,3,21.749891,1,1.365549,31.711855,8.389314,-1602.336360,6.634244,0
2019-06-25,sh.603267,47.9400,48.0000,45.8000,46.9600,48.2500,6769101,316380667.0000,3,16.374216,1,-2.673577,30.864015,8.165020,-1559.496693,6.456873,0
2019-06-26,sh.603267,46.6100,48.6000,46.6100,48.3700,46.9600,6584454,313993032.0000,3,15.927562,1,3.002555,31.790724,8.410179,-1606.321445,6.650744,0
2019-06-27,sh.603267,48.7900,50.3900,47.9100,48.3900,48.3700,9419808,461216787.0000,3,22.786183,1,0.041349,31.803869,8.413656,-1606.985626,6.653494,0
2019-06-28,sh.603267,48.4600,50.7900,48.1800,49.1400,48.3900,9649856,477936866.0000,3,23.342661,1,1.549907,32.296799,8.544060,-1631.892409,6.756617,0
2019-07-01,sh.603267,50.1500,53.0500,49.1700,52.0200,49.1400,10634377,543205608.0000,3,25.724182,1,5.860808,34.189652,9.044811,-1727.534455,7.152609,0
2019-07-02,sh.603267,51.6500,51.6500,49.8300,50.6000,52.0200,8752932,443965107.0000,3,21.173033,1,-2.729723,33.256371,8.797913,-1680.377612,6.957363,0
2019-07-03,sh.603267,50.1000,50.1600,47.8000,48.0000,50.6000,7236965,352911974.0000,3,17.505963,1,-5.138337,31.547545,8.345846,-1594.034099,6.599870,0
2019-07-04,sh.603267,48.2900,48.9900,47.9700,48.4700,48.0000,4841090,234613086.0000,3,11.710426,1,0.979169,31.856448,8.427566,-1609.642349,6.664494,0
2019-07-05,sh.603267,48.6000,53.3200,48.6000,53.3200,48.4700,12128235,625228205.0000,3,29.337772,1,10.006190,35.044065,9.270844,-1770.706211,7.331356,0
2019-07-08,sh.603267,52.2500,52.2500,49.0100,49.3300,53.3200,11467407,578132024.0000,3,27.739253,1,-7.483117,32.421675,8.577096,-1638.202127,6.782741,0
2019-07-09,sh.603267,48.7800,50.7800,48.7000,50.7200,49.3300,7444616,372703916.0000,3,18.008263,1,2.817757,33.335239,8.818778,-1684.362698,6.973863,0
2019-07-10,sh.603267,50.5900,51.5100,49.5400,50.0600,50.7200,6676899,337281893.0000,3,16.151183,1,-1.301262,32.901461,8.704022,-1662.444729,6.883115,0
2019-07-11,sh.603267,50.4000,50.5900,48.0900,48.6900,50.0600,6525760,320974404.0000,3,15.785583,1,-2.736721,32.001041,8.465818,-1616.948339,6.694743,0
2019-07-12,sh.603267,48.2400,48.4200,46.0000,46.2000,48.6900,7107753,335536540.0000,3,17.193403,1,-5.113982,30.364512,8.032877,-1534.257820,6.352375,0
2019-07-15,sh.603267,46.4700,48.4400,46.2100,48.2400,46.2000,5901793,280129123.0000,3,14.276229,1,4.415586,31.705283,8.387576,-1602.004269,6.632869,0
2019-07-16,sh.603267,47.9200,49.4600,47.5100,48.8800,48.2400,5776218,280877831.0000,3,13.972467,1,1.326699,32.125917,8.498854,-1623.258057,6.720868,0
2019-07-17,sh.603267,48.9200,49.3400,48.2000,48.5200,48.8800,4671943,227557434.0000,3,11.301265,1,-0.736499,31.889310,8.436260,-1611.302801,6.671369,0
