date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2004-04-26,sh.600438,9.4800,9.5300,9.0400,9.3000,9.5100,1388871,12874163.0000,3,2.314785,1,-2.210000,36.964112,0.941078,21.055029,5.943407,0
2004-04-27,sh.600438,8.5100,8.6900,8.3700,8.3700,9.3000,3457063,29269223.0000,3,5.761772,1,-10.000000,30.968079,0.791888,18.949526,2.106752,0
2004-04-28,sh.600438,8.2500,8.7400,8.2100,8.5800,8.3700,3405667,29203848.0000,3,5.676112,1,2.510000,31.745056,0.811756,19.424962,2.159609,0
2004-04-29,sh.600438,8.6400,8.8000,8.5500,8.7100,8.5800,2469950,21436520.0000,3,4.116583,1,1.520000,32.226042,0.824055,19.719280,2.192331,0
2004-04-30,sh.600438,8.7200,8.8200,8.5600,8.7100,8.7100,1512380,13117951.0000,3,2.520633,1,0.000000,32.226042,0.824055,19.719280,2.192331,0
2004-05-10,sh.600438,8.7000,8.7500,8.5000,8.5300,8.7100,734834,6302294.0000,3,1.224723,1,-2.070000,31.560062,0.807025,19.311763,2.147024,0
2004-05-11,sh.600438,8.5000,8.7800,8.5000,8.7000,8.5300,1080538,9362509.0000,3,1.800897,1,1.990000,32.189043,0.823109,19.696640,2.189814,0
2004-05-12,sh.600438,8.7000,8.9700,8.7000,8.9600,8.7000,1503246,13345949.0000,3,2.505410,1,2.990000,33.151015,0.847708,20.285275,2.255257,0
2004-05-13,sh.600438,8.9800,8.9800,8.7800,8.8400,8.9600,1092601,9677114.0000,3,1.821002,1,-1.340000,32.707028,0.836354,20.013597,2.225052,0
2004-05-14,sh.600438,8.8400,8.8500,8.5200,8.5500,8.8400,1076620,9296107.0000,3,1.794367,1,-3.280000,31.634060,0.808917,19.357043,2.152058,0
2004-05-17,sh.600438,8.5500,8.5800,8.4300,8.5300,8.5500,577829,4921220.0000,3,0.963048,1,-0.230000,31.560062,0.807025,19.311763,2.147024,0
